Track n,Slice n,X,Y,TGF
9,9,790.7575728,325.5084405,N
9,10,790.9273693,332.2005325,N
9,11,798.7517531,335.5422506,N
9,12,797.2197792,325.5985411,N
9,13,803.3487172,329.4100953,N
9,14,800.435442,325.2467118,N
9,15,800.6014587,322.6236296,N
9,16,797.731665,315.0125243,N
9,17,794.9771287,311.5905426,N
9,18,796.2127803,304.8703345,N
9,19,796.0885907,309.4754357,N
9,20,798.4977272,311.165052,N
9,21,800.4055853,306.5642201,N
9,22,797.3439725,303.9120235,N
9,23,800.5245612,299.9668391,N
9,24,796.064952,303.2593529,N
9,25,793.8746696,292.2183741,N
9,26,794.3424749,302.2527251,N
9,27,794.9546315,300.1983468,N
9,28,795.8945754,296.4114603,N
9,29,801.3612202,292.9128074,N
9,30,796.1136423,288.8341599,N
9,31,795.4276797,286.8790933,N
9,32,796.3289031,276.5051536,N
9,33,802.6331812,283.156399,N
9,34,797.8395331,283.3959586,N
9,35,798.6585897,284.4880885,N
9,36,798.6163152,287.3461238,N
9,37,799.6742428,281.8463403,N
9,38,802.9212124,276.9209389,N
9,39,800.3826963,262.1235646,N
9,40,795.4570215,266.2586244,N
9,41,794.7386647,256.2614578,N
9,42,790.607028,267.9604119,N
9,43,795.1478199,270.5237043,N
9,44,798.8728648,263.7268884,N
9,45,801.7351087,259.1632757,N
9,46,797.1874533,259.1233289,N
9,47,802.8440877,255.4312156,N
9,48,795.8437696,245.1667617,N
9,49,798.6278215,243.3120485,N
9,50,800.1661281,240.0337268,N
9,51,796.1447759,226.3435124,N
9,52,797.3064463,230.6469606,N
9,53,803.5245233,227.5012738,N
9,54,798.0127648,222.41301,N
9,55,794.2465914,211.7407394,N
9,56,803.1414455,213.3062949,N
9,57,795.7517595,221.3264145,N
9,58,800.0206593,209.9518568,N
9,59,801.0530134,204.6010322,N
9,60,798.477078,206.8852268,N
9,61,803.2436806,198.9067516,N
9,62,802.3663534,197.4051129,N
9,63,797.2791219,195.4135603,N
9,64,803.6615848,195.4158781,N
9,65,797.9832358,194.6168479,N
9,66,801.9955394,188.1823411,N
9,67,804.8067136,181.1397649,N
9,68,801.8994032,177.8106423,N
9,69,802.2113696,178.9985498,N
9,70,800.3612878,176.7574486,N
9,71,800.679903,173.7462312,N
9,72,801.3095382,171.4944543,N
9,73,800.549294,171.343268,N
9,74,798.5682164,171.0647081,N
9,75,803.8031379,163.6615092,N
9,76,805.349716,158.4604679,N
9,77,803.3496659,157.3777918,N
9,78,803.6756898,156.0845077,N
9,79,804.894253,153.5370443,N
9,80,801.7936092,152.0238678,N
9,81,806.3527104,152.9473699,N
9,82,801.9481647,155.1491351,N
9,83,801.4570847,147.5036013,N
9,84,802.1491079,141.2559253,N
9,85,802.9038893,127.4397542,N
9,86,804.8532477,122.8064964,N
9,87,799.6729406,133.1247439,N
9,88,802.548067,125.7985055,N
9,89,802.3999262,131.5620962,N
9,90,801.0776513,128.6269622,N
9,91,804.3574078,134.2319626,N
9,92,808.891066,135.6014156,N
9,93,801.2167544,132.5274537,N
9,94,805.7105118,125.8246812,N
9,95,806.708314,132.7120475,N
9,96,798.5398258,128.2747495,N
9,97,800.7431897,128.4238825,N
10,1,800.3616563,363.7462383,N
10,2,802.9810905,361.3512147,N
10,3,798.8044836,358.611917,N
10,4,800.710384,366.2959166,N
10,5,803.5855219,357.5046812,N
10,6,803.883317,349.9554604,N
10,7,803.1447582,352.6767728,N
10,8,806.7504512,352.1798997,N
10,9,806.7605105,346.5052477,N
10,10,809.6309417,347.2763758,N
10,11,811.1414236,345.8380577,N
10,12,813.5470605,344.8775081,N
10,13,815.3126846,344.7323262,N
10,14,818.147345,336.511701,N
10,15,815.6717519,334.1811568,N
10,16,816.88387,336.1485021,N
10,17,815.2180254,329.8230246,N
10,18,818.5921042,325.3679271,N
10,19,816.3709725,328.1733072,N
10,20,817.1128822,326.5831142,N
10,21,816.5863107,326.5445164,N
10,22,818.0323835,322.7069743,N
10,23,810.4246469,329.0356429,N
10,24,813.2279285,321.0513375,N
10,25,818.8256519,326.8390008,N
10,26,814.7429729,324.6206769,N
10,27,816.9198176,330.9750661,N
10,28,819.1805499,325.8213151,N
10,29,816.4754162,324.9668189,N
10,30,819.3203841,315.5458841,N
10,31,819.4476383,312.5213098,N
10,32,819.3745127,306.4964416,N
10,33,821.6238996,305.3696598,N
10,34,825.433277,302.9119338,N
10,35,824.5592131,295.6252761,N
10,36,821.3721301,294.0050519,N
10,37,826.0384054,294.4184724,N
10,38,821.3718305,287.9635771,N
10,39,820.9026092,286.9509411,N
10,40,817.6201943,284.029346,N
10,41,820.3776348,282.9235852,N
10,42,820.0083895,281.2670459,N
10,43,818.8128969,285.0996559,N
10,44,821.3654684,272.5546043,N
10,45,821.3035135,271.7196533,N
10,46,816.8830579,269.0938402,N
10,47,818.5162936,262.2465253,N
10,48,818.6331655,256.9548207,N
10,49,813.6940404,254.8121449,N
10,50,820.6014851,250.6961891,N
10,51,823.6537899,246.0305206,N
10,52,818.8747369,240.4354429,N
10,53,820.5089821,241.6639007,N
10,54,816.6432732,236.3980362,N
10,55,817.4710493,232.1196224,N
10,56,817.8914019,232.1979059,N
10,57,817.990793,227.4422652,N
10,58,817.0895846,225.098372,N
10,59,819.81842,220.8811372,N
10,60,820.309702,218.1559094,N
10,61,820.6432935,219.9299622,N
10,62,824.7778013,212.2553488,N
10,63,817.2613527,217.5926791,N
10,64,824.4860261,219.9653848,N
10,65,819.9689991,210.5745741,N
10,66,825.4868031,209.9290283,N
10,67,823.2286035,211.1154782,N
10,68,819.8267322,206.55167,N
10,69,823.8944596,200.8619215,N
10,70,818.3414361,198.3592075,N
10,71,814.9787802,195.4142599,N
10,72,812.4183087,192.846672,N
10,73,820.1650277,187.0774146,N
10,74,819.2838248,190.6003283,N
10,75,813.4066519,182.7559504,N
10,76,810.7943428,178.94237,N
10,77,824.3933873,177.8322563,N
10,78,816.5274068,169.1911807,N
10,79,814.7972402,166.3703922,N
10,80,816.4574897,168.2247375,N
10,81,820.9434264,170.2949916,N
10,82,818.1255772,165.6580808,N
10,83,819.6845083,166.3256542,N
10,84,821.4401571,167.4742786,N
10,85,819.5266953,159.3785859,N
10,86,814.8174784,157.9721914,N
10,87,819.3017441,153.0794042,N
10,88,819.0901272,151.2100878,N
10,89,814.1669452,157.013905,N
10,90,821.9444641,153.2705988,N
10,91,819.2551443,147.8709356,N
10,92,817.3839197,144.2911457,N
10,93,821.7575142,133.3087172,N
10,94,826.7238625,140.8184085,N
10,95,824.1089591,140.1142764,N
10,96,821.8037577,142.2402206,N
10,97,816.4988697,142.3693244,N
11,1,776.7678806,341.4320845,N
11,2,778.5858752,332.5670774,N
11,3,776.2954451,334.6001842,N
11,4,778.9575732,331.2356929,N
11,5,778.408442,325.2429546,N
11,6,780.5538695,318.2034306,N
11,7,780.6296128,310.5624945,N
11,8,782.3520598,304.2285973,N
11,9,779.004902,308.9492318,N
11,10,776.6624001,301.4236955,N
11,11,781.2496347,299.094131,N
11,12,778.3354497,282.3847966,N
11,13,775.1238892,260.7901889,N
11,14,783.2587174,254.3774579,N
11,15,781.3992135,254.9002569,N
11,16,777.635351,252.9464834,N
11,17,777.6419481,251.142287,N
11,18,783.8917594,258.8761523,N
11,19,785.1646599,263.964753,N
11,20,787.2686513,259.6171235,N
11,21,789.1275283,256.7343751,N
11,22,785.8039386,253.2097017,N
11,23,780.1619616,246.4474572,N
11,24,783.3656655,252.555135,N
11,25,780.3198469,253.716144,N
11,26,780.1462687,256.2932369,N
11,27,783.4970814,254.7723356,N
11,28,779.7576039,253.3343274,N
11,29,787.7879543,242.7993588,N
11,30,790.078234,237.344892,N
11,31,782.6400118,229.9231089,N
11,32,788.3774458,218.2563635,N
11,33,796.8339772,260.8936688,N
11,34,793.2181469,262.4550517,N
11,35,799.0879464,263.8519076,N
11,36,796.4491618,267.4023068,N
11,37,799.6502193,259.002681,N
11,38,792.1261364,249.5167859,N
11,39,791.0844312,247.8026986,N
11,40,789.5375543,252.7098556,N
11,41,785.7886768,247.304517,N
11,42,795.7219643,255.2137575,N
11,43,793.7253365,245.1342597,N
11,44,795.1175184,233.2700796,N
11,45,796.4685581,232.1056508,N
11,46,791.1031765,227.8043377,N
11,47,794.6645489,228.4229097,N
11,48,792.923263,218.841762,N
11,49,795.9473548,211.3889689,N
11,50,796.2714716,204.0055869,N
11,51,789.7351059,197.5368108,N
11,52,790.5323004,193.9396839,N
11,53,788.7146363,192.9734757,N
11,54,792.6656105,183.125575,N
11,55,796.0049108,181.1095244,N
11,56,790.4880955,180.5427634,N
11,57,795.3403427,177.9714143,N
11,58,797.2845218,177.3142086,N
11,59,791.8398365,177.7312532,N
11,60,790.1737944,170.3074797,N
11,61,795.4768011,166.3851017,N
11,62,794.0452232,165.4482447,N
11,63,794.4724533,161.3750067,N
11,64,798.5940846,156.1079161,N
11,65,794.1742684,151.9444615,N
11,66,794.0631652,155.0833459,N
11,67,794.174288,149.3565417,N
11,68,795.321003,151.8323583,N
11,69,792.6714683,143.6863225,N
11,70,797.6254337,135.9425479,N
11,71,792.9737949,138.5118051,N
11,72,790.6225296,131.356463,N
11,73,793.8029762,140.720041,N
11,74,785.8618385,134.4942324,N
11,75,787.0978645,129.7296025,N
11,76,789.2499826,132.1852816,N
11,77,791.2495001,133.6156269,N
11,78,790.0234383,131.7705152,N
11,79,794.0574287,127.9489031,N
11,80,792.2957792,128.315282,N
11,81,795.021714,141.813767,N
11,82,798.8342301,145.9186802,N
11,83,799.7528895,143.3799379,N
11,84,796.1735633,143.2518174,N
11,85,791.4765253,142.678774,N
11,86,796.173435,145.1177448,N
11,87,801.7760827,150.3372361,N
11,88,798.9461302,150.8275826,N
11,89,798.092159,148.3403149,N
11,90,789.2910019,153.738888,N
11,91,796.630978,157.574243,N
11,92,789.8569521,158.0842767,N
11,93,793.2449093,152.9101902,N
11,94,793.7237885,152.7621342,N
11,95,792.1528395,143.4816188,N
11,96,793.2001007,140.0456575,N
11,97,790.1799459,146.6314746,N
12,1,802.2382462,362.5415101,N
12,2,805.1998389,362.0136087,N
12,3,800.9479904,360.1950213,N
12,4,803.3835016,356.1565934,N
12,5,799.900699,358.2910147,N
12,6,799.1084962,352.2943548,N
12,7,806.4416508,353.4236111,N
12,8,808.8131108,349.3485815,N
12,9,805.8445198,352.4835153,N
12,10,807.0339678,342.077773,N
12,11,814.5338683,352.3514295,N
12,12,816.6481778,339.5564675,N
12,13,816.8278528,339.6882575,N
12,14,819.599531,343.3012567,N
12,15,818.6170707,335.9920182,N
12,16,812.2311455,334.6740894,N
12,17,813.8204963,332.3220324,N
12,18,809.0205785,328.6056452,N
12,19,809.8663075,328.4345205,N
12,20,816.8246884,335.327314,N
12,21,817.8270951,330.6985908,N
12,22,818.9462098,326.809931,N
12,23,820.0300276,328.433749,N
12,24,817.9676634,321.6649555,N
12,25,814.9311403,319.3920324,N
12,26,810.222255,327.8887966,N
12,27,821.1626603,332.1370559,N
12,28,817.9442358,322.2297727,N
12,29,819.2660287,323.6002327,N
12,30,813.7019029,316.5828598,N
12,31,815.8681332,312.8416906,N
12,32,813.4527544,303.9220243,N
12,33,817.4062035,299.5151649,N
12,34,823.545102,295.6927541,N
12,35,818.2529282,293.107433,N
12,36,819.1167097,289.7677634,N
12,37,817.2062792,290.4778525,N
12,38,820.8604851,283.5349086,N
12,39,821.5390828,282.6053623,N
12,40,821.3406987,280.3601469,N
12,41,820.5760162,282.7753422,N
12,42,822.4474508,279.5122371,N
12,43,818.7133219,274.2726921,N
12,44,819.312013,272.498674,N
12,45,820.2911879,266.5150645,N
12,46,823.0587087,267.920857,N
12,47,819.3605545,263.396191,N
12,48,814.6815357,256.8424344,N
12,49,810.2685436,267.2157642,N
12,50,822.00138,249.9768918,N
12,51,817.4277925,246.5572681,N
12,52,811.7305034,237.1329061,N
12,53,817.4165828,239.8050005,N
12,54,815.4416174,237.3283754,N
12,55,817.3993537,230.9738147,N
12,56,817.0822028,229.0425255,N
12,57,814.1635534,228.3180221,N
12,58,820.319615,222.7068399,N
12,59,817.9463846,224.3357285,N
12,60,816.8720011,221.896428,N
12,61,818.0600609,220.170008,N
12,62,819.9642059,207.6079995,N
12,63,822.0242578,220.0649481,N
12,64,820.8973335,214.0486176,N
12,65,817.0741247,208.6121077,N
12,66,821.0081294,217.1873813,N
12,67,818.2561967,212.9460108,N
12,68,821.733987,210.0293819,N
12,69,815.5137569,224.6193663,N
12,70,820.6630055,225.882299,N
12,71,821.6218717,228.3462461,N
12,72,824.5273034,227.454191,N
12,73,819.8004127,222.5408804,N
12,74,812.816311,224.7924128,N
12,75,824.573364,214.1055684,N
12,76,827.4531812,219.1215005,N
12,77,818.3880763,209.7209954,N
12,78,822.9672816,205.9954365,N
12,79,817.2540422,210.7481793,N
12,80,820.9928486,206.6641618,N
12,81,822.4052561,212.1349962,N
12,82,827.6939273,208.8716592,N
12,83,826.99403,213.4588687,N
12,84,821.5906279,203.4691479,N
12,85,824.0243531,205.3263594,N
12,86,824.4062952,197.4997165,N
12,87,821.5408831,200.1785568,N
12,88,826.4716624,194.6403119,N
12,89,822.2154585,196.7575904,N
12,90,825.9469314,189.1084808,N
12,91,828.0857488,189.9096884,N
12,92,831.0381679,190.3957136,N
12,93,824.8193531,182.6611931,N
12,94,823.5473565,177.7640683,N
12,95,826.844491,185.2910818,N
12,96,833.2438134,183.1447731,N
12,97,838.5720176,181.7671118,N
13,1,786.7417589,406.0915986,N
13,2,786.613473,409.2685077,N
13,3,784.1203047,408.3946744,N
13,4,790.6260474,400.8153737,N
13,5,786.5495698,405.595288,N
13,6,791.3836051,401.4327207,N
13,7,786.329671,405.0997589,N
13,8,789.3420606,394.7913663,N
13,9,788.3632535,390.9775796,N
13,10,789.3840402,388.2965025,N
13,11,787.4030686,383.9565893,N
13,12,786.5692757,379.953745,N
13,13,790.6572099,378.3990283,N
13,14,795.6016164,378.3332353,N
13,15,796.623607,374.7802315,N
13,16,799.0106751,361.4275754,N
13,17,797.4433715,361.2864666,N
13,18,797.485148,363.5644085,N
13,19,795.6799346,360.4379785,N
13,20,796.2371119,362.3717832,N
13,21,795.8246933,362.1660356,N
13,22,794.1439675,359.5444579,N
13,23,795.9504615,364.9094448,N
13,24,797.6304677,368.547478,N
13,25,794.8128141,362.6200665,N
13,26,794.3599495,355.5884666,N
13,27,796.2362339,349.8986644,N
13,28,795.039165,349.3311848,N
13,29,794.8563793,346.5429393,N
13,30,794.8220004,347.6671263,N
13,31,776.7547535,338.7553872,N
13,32,793.1633871,344.7765588,N
13,33,793.7026451,339.0112709,N
13,34,795.122522,339.4791529,N
13,35,796.5264484,345.6916041,N
13,36,795.5189418,350.4366354,N
13,37,797.095346,349.9103173,N
13,38,792.3057297,346.7317034,N
13,39,791.2227922,354.2777316,N
13,40,804.6509234,347.2377439,N
13,41,802.7829129,327.9692957,N
13,42,802.5629084,324.4245638,N
13,43,803.7529636,321.4758419,N
13,44,801.592762,329.4745317,N
13,45,801.2566778,328.5722943,N
13,46,799.0377336,324.007596,N
13,47,800.6250015,321.2400764,N
13,48,804.858406,324.2798767,N
13,49,802.7909257,317.8921304,N
13,50,802.8096479,318.4710347,N
13,51,804.0935907,319.8632858,N
13,52,803.6959387,316.6316812,N
13,53,806.9720636,313.3080369,N
13,54,806.3114309,310.3056807,N
13,55,800.3423364,307.7619629,N
13,56,778.6868169,329.3429146,N
13,57,806.1677658,299.3418547,N
13,58,810.8592423,301.5895851,N
13,59,802.5739641,301.3594516,N
13,60,806.2404169,294.4548298,N
13,61,804.8585193,292.1947809,N
13,62,806.9286884,284.6955578,N
13,63,799.6873982,285.3713695,N
13,64,804.8349456,286.9976698,N
13,65,809.5250671,287.0201078,N
13,66,809.6995654,273.8175632,N
13,67,808.8337384,275.1359366,N
13,68,813.8686197,276.2356584,N
13,69,810.0601021,269.6075973,N
13,70,809.3579832,265.7296638,N
13,71,811.7280766,266.7961659,N
13,72,814.5422249,257.0723351,N
13,73,813.2135233,252.747126,N
13,74,814.8211003,258.8826585,N
13,75,823.2608699,251.2352063,N
13,76,823.3526939,250.5978583,N
13,77,821.1641979,247.8286444,N
13,78,817.0250579,247.8148372,N
13,79,815.4872992,243.1561717,N
13,80,816.1346631,243.2587613,N
13,81,816.3562817,245.0561326,N
13,82,820.2742317,242.1174737,N
13,83,818.1617561,241.3695787,N
13,84,818.5520226,240.1533904,N
13,85,821.2074453,237.0048714,N
13,86,818.0672536,232.0062584,N
13,87,820.0825455,225.4598224,N
13,88,819.118003,224.7817503,N
13,89,820.4095789,225.9496155,N
13,90,825.495749,224.6918804,N
13,91,824.5481377,220.8738174,N
13,92,818.3024785,218.9465535,N
13,93,821.4479576,217.2267303,N
13,94,822.5172503,213.2237586,N
13,95,821.2036315,215.181218,N
13,96,822.7851336,203.8493505,N
13,97,819.894899,210.0229094,N
14,1,757.9896152,391.6239892,N
14,2,754.8266659,397.6344396,N
14,3,750.8223817,395.094622,N
14,4,752.0991035,397.8197923,N
14,5,758.8052123,396.5410553,N
14,6,752.7853467,397.4718282,N
14,7,756.9335558,390.0474863,N
14,8,768.1259111,388.147475,N
14,9,769.3810448,389.4926548,N
14,10,769.1851253,385.5394669,N
14,11,767.2786773,387.7859073,N
14,12,771.3943596,384.4295661,N
14,13,776.745253,390.0591609,N
14,14,781.200853,383.3068401,N
14,15,784.1892865,383.1936413,N
14,16,786.5271794,379.4028588,N
14,17,783.939619,377.7133867,N
14,18,786.205295,369.0003872,N
14,19,781.7705613,367.747156,N
14,20,780.9431515,372.2862092,N
14,21,783.5816436,376.7673927,N
14,22,782.3838128,375.3272417,N
14,23,777.3628797,375.9155692,N
14,24,779.9910938,376.0552129,N
14,25,777.889347,373.8653089,N
14,26,777.6547355,371.1060132,N
14,27,777.3800108,367.9833848,N
14,28,781.3115083,368.5862545,N
14,29,773.1317519,367.7148172,N
14,30,776.6969374,361.3880654,N
14,31,777.2691589,360.328042,N
14,32,773.9593551,357.9640487,N
14,33,778.3002934,357.8154168,N
14,34,779.8240342,363.4703879,N
14,35,777.201159,365.9730099,N
14,36,782.8591891,366.5754727,N
14,37,778.3713254,367.4340168,N
14,38,772.9975902,368.8807931,N
14,39,776.2144416,360.8612413,N
14,40,771.0966569,369.8710225,N
14,41,780.9954742,359.5378287,N
14,42,778.2344644,356.6185032,N
14,43,786.8498069,351.4392628,N
14,44,787.7374742,353.7364651,N
14,45,783.5581508,353.7321786,N
14,46,784.1099495,354.4811072,N
14,47,784.9389186,349.8345328,N
14,48,779.7006272,349.1558902,N
14,49,784.281389,336.1807212,N
14,50,777.9757375,338.5476883,N
14,51,785.610127,337.7240877,N
14,52,784.7088626,338.6248427,N
14,53,779.4168139,337.4948046,N
14,54,778.6053394,335.0039248,N
14,55,778.4554415,324.7784668,N
14,56,781.7114344,327.0730911,N
14,57,779.8877856,315.5020592,N
14,58,772.5804286,318.0928376,N
14,59,777.6713764,314.3551318,N
14,60,774.7084656,313.3903355,N
14,61,772.3171185,314.529994,N
14,62,771.1413259,305.5069324,N
14,63,773.5103979,307.8729153,N
14,64,780.7463549,300.4980454,N
14,65,778.0564664,300.2446932,N
14,66,778.1308094,291.8763233,N
14,67,776.4354507,286.4121772,N
14,68,779.1823565,276.2799893,N
14,69,780.9967628,269.2354534,N
14,70,780.7491848,271.1992219,N
14,71,779.8323819,265.7058597,N
14,72,784.1605078,267.8200581,N
14,73,781.1573541,269.7805823,N
14,74,782.7206335,262.1231608,N
14,75,783.5124591,261.851155,N
14,76,786.7082365,257.1498143,N
14,77,782.0736606,254.4101849,N
14,78,784.5596167,248.8204896,N
14,79,788.6170291,243.1614625,N
14,80,786.8672178,243.1470014,N
14,81,788.0004293,243.1102405,N
14,82,790.9300562,241.5840898,N
14,83,787.5148127,237.7430894,N
14,84,790.6412183,241.6628646,N
14,85,791.2484907,239.2397756,N
14,86,793.0196064,242.0970009,N
14,87,788.3029576,242.1982873,N
14,88,788.8649255,244.45658,N
14,89,788.5029722,245.4938607,N
14,90,794.1048723,247.5014301,N
14,91,786.2856471,251.279048,N
14,92,792.5058071,249.0513586,N
14,93,790.7600044,248.4544041,N
14,94,788.6103596,233.4716941,N
14,95,783.7077828,227.4316319,N
14,96,789.2656228,228.4521956,N
14,97,791.1899866,226.4026403,N
15,1,787.3141629,351.9738786,N
15,2,785.3872308,352.2884578,N
15,3,792.7034709,343.6727247,N
15,4,788.3668532,341.6884929,N
15,5,791.6233738,341.8018732,N
15,6,788.5678798,334.8083254,N
15,7,787.3245237,331.4223202,N
15,8,790.6388965,331.4084461,N
15,9,795.8358312,331.2277385,N
15,10,796.4163994,332.2980419,N
15,11,794.3732119,334.6171518,N
15,12,796.192359,326.2536915,N
15,13,798.1231717,321.4054306,N
15,14,798.6192912,326.6818499,N
15,15,796.8143744,320.8937015,N
15,16,797.1635586,307.3408444,N
15,17,796.9102161,316.2212288,N
15,18,796.348822,308.2638617,N
15,19,797.2978452,308.5123482,N
15,20,797.4300372,305.8771488,N
15,21,797.9896625,308.2113938,N
15,22,800.3259739,304.524091,N
15,23,796.9194509,301.5618921,N
15,24,800.066406,303.6057034,N
15,25,796.4696756,304.9981257,N
15,26,795.5455084,302.0249734,N
15,27,792.0904193,297.6882101,N
15,28,789.7168324,299.2459497,N
15,29,797.2502961,291.1307199,N
15,30,796.5594129,288.3948552,N
15,31,790.8049194,280.9149678,N
15,32,794.8783756,283.1860217,N
15,33,799.1327931,281.7012239,N
15,34,800.6348797,283.2418904,N
15,35,800.9505571,289.3849695,N
15,36,796.8103661,285.6946487,N
15,37,801.4838886,286.5819698,N
15,38,798.5943505,272.3086119,N
15,39,803.1284347,269.9213461,N
15,40,798.2422845,267.4185736,N
15,41,800.9717192,265.237961,N
15,42,798.2170826,263.078353,N
15,43,797.2855193,270.3927835,N
15,44,804.5728054,289.0373996,N
15,45,805.1041647,280.7019378,N
15,46,800.7937431,287.1445536,N
